round,split,cid,local_num_layers,global_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,loss,forecast_accuracy,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_total_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
35,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.6946225949527212e-05,0.9499281469249881,0.001083488343283534,0.032916384116174334,0.02889714390039444,0.8640954343878342,0.050071853075011934,,0.16893646400421858,9.455564161995426,,,
36,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.26953249747091e-06,0.9709906402012651,0.0002695069997571409,0.016416668351317235,0.008668534457683563,0.979284046245741,0.029009359798734834,8.039597034454346,,,,,
36,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1526790859192273e-05,0.9467273630126068,0.0013763780007138848,0.03709956874026819,0.03360211104154587,0.8273574228078655,0.0532726369873931,,0.17860204679891467,9.35048874700442,,,
37,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.7318571563043176e-06,0.9728538560648435,0.00023608157061971724,0.015364946163905595,0.0072127580642700195,0.9818533165883381,0.027146143935156474,7.575547933578491,,,,,
37,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.3270162560645564e-05,0.9444578580502055,0.0014878629008308053,0.03857282593783874,0.03507217392325401,0.8133738583327326,0.05554214194979447,,0.18799625895917416,8.829878272954375,,,
38,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.856562658387639e-06,0.9724149597480534,0.0002466079604346305,0.015703756252394854,0.007518362253904343,0.9810441414854374,0.02758504025194666,7.6880505084991455,,,,,
38,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.9347287141069307e-05,0.9489371624387448,0.0012370124459266663,0.035171187724139574,0.031974609941244125,0.8448386728258737,0.05106283756125516,,0.18566166190430522,8.9634464380797,,,
39,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.746060647205955e-06,0.9725390247402641,0.00023953482741490006,0.015476912722339042,0.007214224897325039,0.9815878607860922,0.027460975259735905,7.612283229827881,,,,,
39,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1642786489118322e-05,0.9462690689860959,0.0013838205486536026,0.03719973855625336,0.034060873091220856,0.8264240797214286,0.05373093101390409,,0.25708142784424126,9.520374995889142,,,
40,train,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.8932148045951094e-06,0.9724531320910798,0.00024899456184357405,0.01577956152253839,0.007522731088101864,0.9808607270656716,0.02754686790892028,7.544301509857178,,,,,
40,val,12167-0,3,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1017163907912178e-05,0.947819367570586,0.0013437899760901928,0.03665774101182713,0.0332765094935894,0.8314451283907824,0.05218063242941397,,0.1849951499607414,8.639448549132794,,,
