round,split,loss,forecast_accuracy,global_num_layers,local_num_layers,model_rate,hetero_fedavg,inclusive_fl,spa_hfl,spc,pattern_weighted_residual_heads,fedprox,fedprox_mu,inclusive_group_count,inclusive_beta,mse,rmse,mae,r2,nrmse,round_train_time_seconds,round_evaluate_time_seconds,round_time_seconds,align_train_loss,align_train_rmse,latent_mean_norm
32,train,1.6468589484915297e-05,0.9468480837911425,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009647601115815848,0.02333016114227685,0.012694318972482166,0.941923145246281,0.053151916208857446,6.385838778762745,,,,,
32,val,0.00023212654692523436,0.8430264335468706,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013805075078122186,0.07098814042827988,0.06263355036726838,0.15813112505805543,0.15697356645312943,,9.235390461981297e-05,9.235390461981297e-05,,,
33,train,1.6415543469740955e-05,0.9450870698975656,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.001021176550540413,0.023784126851105016,0.013131887115295811,0.9400535541148826,0.05491293010243438,6.571892381788188,,,,,
33,val,0.00023751159400185753,0.8425257626320298,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.014126967535945802,0.07150159486901587,0.06296127362382263,0.1453591640802816,0.16214541741525415,,9.311409667134285e-05,9.311409667134285e-05,,,
34,train,1.578513936675181e-05,0.9465510238507183,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000979678609505777,0.02314430045405056,0.012275790686507946,0.9417306862031339,0.05344897614928175,6.32296459156121,,,,,
34,val,0.00023317027466663315,0.8420915035973651,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013876718743865831,0.07181511907017087,0.06363219680708711,0.1565405957481924,0.1607900463667679,,9.300420060753822e-05,9.300420060753822e-05,,,
35,train,1.5635492594833577e-05,0.9466265814421023,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.000980704118270334,0.023788056319188886,0.013527126521421908,0.9412153304404985,0.05337341855789779,6.352339360013116,,,,,
35,val,0.0002276469357645617,0.8468156759125653,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013529862893361671,0.06779830678091797,0.0594358630130379,0.19176112662744188,0.15719612476647693,,9.196298196911812e-05,9.196298196911812e-05,,,
36,train,1.638891522614926e-05,0.9461141849051349,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009757579850612451,0.02352766198765602,0.012926797812138957,0.9414477732902286,0.05388581509486524,6.88712021209288,,,,,
36,val,0.00023058642161467822,0.8424343558417807,,2.7629893238434162,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.013720620470701508,0.07151211613984061,0.06310514166845121,0.1680535624229944,0.16560604748991326,,9.499397128820419e-05,9.499397128820419e-05,,,
37,train,1.5204498125579407e-05,0.9467965875005638,3.0,2.7427680582019747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0009416238481179626,0.023278660728761825,0.012430732590968307,0.9427213911975929,0.053203412499436234,6.5395978904567515,,,,,
